ISO,Year,Description,Indicator,From,Source,URL,Imputed,Value,Corrected,Country
UZB,1991,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0072212593876375,False,Uzbekistan
UZB,1992,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0072212593876375,False,Uzbekistan
UZB,1993,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0072212593876375,False,Uzbekistan
UZB,1994,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0072212593876375,False,Uzbekistan
UZB,1995,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0072212593876375,False,Uzbekistan
UZB,1996,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0072212593876375,False,Uzbekistan
UZB,1997,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0064569510723178,False,Uzbekistan
UZB,1998,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0052142184353683,False,Uzbekistan
UZB,1999,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0056923625575174,False,Uzbekistan
UZB,2000,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0060773913748102,False,Uzbekistan
UZB,2001,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0051030478566725,False,Uzbekistan
UZB,2002,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0037980149615144,False,Uzbekistan
UZB,2003,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.003664115814365,False,Uzbekistan
UZB,2004,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0035120931963941,False,Uzbekistan
UZB,2005,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0040938131628265,False,Uzbekistan
UZB,2006,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.004256350609745,False,Uzbekistan
UZB,2007,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0050955270092072,False,Uzbekistan
UZB,2008,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.005185544982759,False,Uzbekistan
UZB,2009,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0049963928282197,False,Uzbekistan
UZB,2010,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0044749273569857,False,Uzbekistan
UZB,2011,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0034687230577697,False,Uzbekistan
UZB,2012,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0018556889508885,False,Uzbekistan
UZB,2013,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0006885969892971,False,Uzbekistan
UZB,2014,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.000117986242024,False,Uzbekistan
UZB,2015,"max Ratio (Access to electricity, urban (% of urban population) / Access to electricity, rural (% of rural population))",SE2,WB API,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.RU.ZS _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,False,1.0,False,Uzbekistan
