ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
CHE,2018,12.4,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2017,12.5,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2016,12.4,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2015,12.5,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2014,12.5,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2013,12.4,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2012,12.7,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2011,12.6,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2010,12.5,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2009,12.3,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2008,12.0,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2007,12.0,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2006,12.0,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2002,12.3,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
CHE,2000,12.2,Income share held by second 20%,Switzerland,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
