ISO,Year,Value,Description,Variable,From,Source,URL
TUN,2002,65.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2003,66.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2004,67.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2005,67.5,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2006,68.5,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2007,69.5,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2008,70.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2009,71.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2010,72.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2011,73.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2012,73.5,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2013,74.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2014,75.5,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2015,76.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2016,77.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2017,78.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2018,78.5,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2019,79.5,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUN,2020,80.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2000,59.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2001,59.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2002,60.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2003,60.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2004,61.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2005,63.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2006,64.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2007,65.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
TUR,2008,66.0,"[ (Proportion of population using safely managed sanitation services, by urban/rural (%) Location ALLAREA Reporting Type G) + (Proportion of population using safely managed drinking water services, by urban/rural (%) Location ALLAREA Reporting Type G) ] / 2",AB1,SDG API,"WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_H2O_SAFE&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27ALLAREA%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000
